id;name;geoid;geoname;value;datetime
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-25T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-25T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;41.4;2023-05-25T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;955.8;2023-05-25T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4603.8;2023-05-25T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9183.6;2023-05-25T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11561.3;2023-05-25T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12639;2023-05-25T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13064.5;2023-05-25T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13170.2;2023-05-25T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12453.7;2023-05-25T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11677.7;2023-05-25T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10655.3;2023-05-25T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9278.7;2023-05-25T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7605.9;2023-05-25T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5042.9;2023-05-25T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1672.1;2023-05-25T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;204.6;2023-05-25T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-25T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-25T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9.2;2023-05-26T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;597.4;2023-05-26T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2755.7;2023-05-26T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5415.3;2023-05-26T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7138.2;2023-05-26T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8524.1;2023-05-26T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9545.1;2023-05-26T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10154.3;2023-05-26T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10172.6;2023-05-26T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10066.7;2023-05-26T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9773;2023-05-26T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8990.2;2023-05-26T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7742.4;2023-05-26T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5135.8;2023-05-26T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1724.5;2023-05-26T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;196.6;2023-05-26T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-26T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;56.2;2023-05-27T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;739.9;2023-05-27T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2875.1;2023-05-27T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5315.9;2023-05-27T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6661.8;2023-05-27T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7396.5;2023-05-27T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8166.8;2023-05-27T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8661.9;2023-05-27T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8718.5;2023-05-27T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8453.4;2023-05-27T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7634;2023-05-27T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6805.7;2023-05-27T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5496.4;2023-05-27T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3779.9;2023-05-27T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1364.7;2023-05-27T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;147.7;2023-05-27T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-27T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;34.7;2023-05-28T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;648;2023-05-28T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2772.2;2023-05-28T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5373.2;2023-05-28T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7218.3;2023-05-28T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8343.4;2023-05-28T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9223;2023-05-28T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9733;2023-05-28T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9720.6;2023-05-28T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9264.1;2023-05-28T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8437.5;2023-05-28T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7493;2023-05-28T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6078.5;2023-05-28T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3952.9;2023-05-28T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1444.2;2023-05-28T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;193.5;2023-05-28T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-28T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12.6;2023-05-29T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;950;2023-05-29T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3956.1;2023-05-29T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7609;2023-05-29T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9943.9;2023-05-29T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11289.4;2023-05-29T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11917.2;2023-05-29T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12125.5;2023-05-29T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11930.9;2023-05-29T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11353.2;2023-05-29T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10565.4;2023-05-29T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9339.1;2023-05-29T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7679.5;2023-05-29T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5007;2023-05-29T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1741.8;2023-05-29T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;149.3;2023-05-29T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-29T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;22.5;2023-05-30T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;793.2;2023-05-30T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3484.2;2023-05-30T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6670.7;2023-05-30T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8570.3;2023-05-30T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9799.1;2023-05-30T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10610;2023-05-30T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10986.1;2023-05-30T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10793.2;2023-05-30T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10274.5;2023-05-30T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9523.2;2023-05-30T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8548.5;2023-05-30T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7170.4;2023-05-30T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4831;2023-05-30T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1765;2023-05-30T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;236.3;2023-05-30T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-30T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;15.9;2023-05-31T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;873.6;2023-05-31T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4197.9;2023-05-31T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8193.1;2023-05-31T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10533.4;2023-05-31T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12042.7;2023-05-31T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12859.6;2023-05-31T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12997.9;2023-05-31T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12689.8;2023-05-31T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12044.4;2023-05-31T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10947.4;2023-05-31T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9707.3;2023-05-31T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8196.5;2023-05-31T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5498;2023-05-31T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1989.3;2023-05-31T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;232.8;2023-05-31T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-05-31T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;123.5;2023-06-01T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1120.7;2023-06-01T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4383.2;2023-06-01T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8175.4;2023-06-01T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9714.2;2023-06-01T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10431.5;2023-06-01T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11049.2;2023-06-01T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11430.2;2023-06-01T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11170.2;2023-06-01T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10401.2;2023-06-01T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9414;2023-06-01T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8415.5;2023-06-01T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7069.9;2023-06-01T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4683.1;2023-06-01T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2143.7;2023-06-01T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;295.1;2023-06-01T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-01T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6.6;2023-06-02T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;889.4;2023-06-02T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;3991;2023-06-02T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7594.9;2023-06-02T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9948.7;2023-06-02T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11363.7;2023-06-02T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12018.7;2023-06-02T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12105.4;2023-06-02T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11608.5;2023-06-02T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10871.6;2023-06-02T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9854.8;2023-06-02T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8801.1;2023-06-02T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7296.3;2023-06-02T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4845.9;2023-06-02T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1767.7;2023-06-02T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;230.2;2023-06-02T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-02T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12.9;2023-06-03T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;958.4;2023-06-03T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4661.3;2023-06-03T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9005.8;2023-06-03T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11390;2023-06-03T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12361.9;2023-06-03T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12859.3;2023-06-03T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12825.6;2023-06-03T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12137.6;2023-06-03T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11397.2;2023-06-03T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10282.1;2023-06-03T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9027.8;2023-06-03T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7330.5;2023-06-03T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4874.7;2023-06-03T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1873.7;2023-06-03T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;244.6;2023-06-03T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-03T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12.4;2023-06-04T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;905.1;2023-06-04T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4686.2;2023-06-04T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9186.5;2023-06-04T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11754.3;2023-06-04T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12829.1;2023-06-04T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13271.8;2023-06-04T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13192.2;2023-06-04T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12705.2;2023-06-04T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11990.6;2023-06-04T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10836.8;2023-06-04T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9524.6;2023-06-04T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7789.1;2023-06-04T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5131;2023-06-04T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1846.9;2023-06-04T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;264.8;2023-06-04T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-04T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;22.1;2023-06-05T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1019.1;2023-06-05T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4974.1;2023-06-05T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9549.3;2023-06-05T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12022.8;2023-06-05T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13077.3;2023-06-05T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13495.5;2023-06-05T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13438.4;2023-06-05T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12846.3;2023-06-05T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12005;2023-06-05T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10960.3;2023-06-05T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;9629.4;2023-06-05T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7911.9;2023-06-05T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5339.3;2023-06-05T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1955.9;2023-06-05T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;281.6;2023-06-05T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-05T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-06T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-06T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-06T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-06T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-06T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-06T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;44.2;2023-06-06T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1103.7;2023-06-06T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4783.3;2023-06-06T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8852.3;2023-06-06T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11254.7;2023-06-06T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12700.9;2023-06-06T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13326.5;2023-06-06T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13367.9;2023-06-06T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;13163.6;2023-06-06T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;12497.8;2023-06-06T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;11495.5;2023-06-06T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;10117.4;2023-06-06T17:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;8180.2;2023-06-06T18:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5197.9;2023-06-06T19:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1994.7;2023-06-06T20:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;281.6;2023-06-06T21:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;2.5;2023-06-06T22:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-06T23:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-07T00:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-07T01:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-07T02:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-07T03:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-07T04:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;0;2023-06-07T05:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;61.4;2023-06-07T06:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;879.1;2023-06-07T07:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;1800.6;2023-06-07T08:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;4496.6;2023-06-07T09:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5391;2023-06-07T10:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;5784.3;2023-06-07T11:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6762.8;2023-06-07T12:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7325.1;2023-06-07T13:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7658.3;2023-06-07T14:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7226.2;2023-06-07T15:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;6690.8;2023-06-07T16:00:00+02:00
1779;Photovoltaic D+1 daily forecast;;;7267.4;2023-06-07T17:00:00+02:00
