id;name;geoid;geoname;value;datetime
1777;Wind D+1 daily forecast;;;13087.3;2023-01-27T06:00:00+01:00
1777;Wind D+1 daily forecast;;;13172.5;2023-01-27T07:00:00+01:00
1777;Wind D+1 daily forecast;;;13368.8;2023-01-27T08:00:00+01:00
1777;Wind D+1 daily forecast;;;13494.5;2023-01-27T09:00:00+01:00
1777;Wind D+1 daily forecast;;;13695;2023-01-27T10:00:00+01:00
1777;Wind D+1 daily forecast;;;14070.5;2023-01-27T11:00:00+01:00
1777;Wind D+1 daily forecast;;;14419.8;2023-01-27T12:00:00+01:00
1777;Wind D+1 daily forecast;;;14754.5;2023-01-27T13:00:00+01:00
1777;Wind D+1 daily forecast;;;14999.8;2023-01-27T14:00:00+01:00
1777;Wind D+1 daily forecast;;;15139.8;2023-01-27T15:00:00+01:00
1777;Wind D+1 daily forecast;;;14878.8;2023-01-27T16:00:00+01:00
1777;Wind D+1 daily forecast;;;14344.8;2023-01-27T17:00:00+01:00
1777;Wind D+1 daily forecast;;;14133.5;2023-01-27T18:00:00+01:00
1777;Wind D+1 daily forecast;;;13854;2023-01-27T19:00:00+01:00
1777;Wind D+1 daily forecast;;;13583;2023-01-27T20:00:00+01:00
1777;Wind D+1 daily forecast;;;13207;2023-01-27T21:00:00+01:00
1777;Wind D+1 daily forecast;;;12835;2023-01-27T22:00:00+01:00
1777;Wind D+1 daily forecast;;;12430.8;2023-01-27T23:00:00+01:00
1777;Wind D+1 daily forecast;;;12303;2023-01-28T00:00:00+01:00
1777;Wind D+1 daily forecast;;;12042.5;2023-01-28T01:00:00+01:00
1777;Wind D+1 daily forecast;;;11801.8;2023-01-28T02:00:00+01:00
1777;Wind D+1 daily forecast;;;11597;2023-01-28T03:00:00+01:00
1777;Wind D+1 daily forecast;;;11468;2023-01-28T04:00:00+01:00
1777;Wind D+1 daily forecast;;;11444.5;2023-01-28T05:00:00+01:00
1777;Wind D+1 daily forecast;;;11526.8;2023-01-28T06:00:00+01:00
1777;Wind D+1 daily forecast;;;11671.5;2023-01-28T07:00:00+01:00
1777;Wind D+1 daily forecast;;;11915.3;2023-01-28T08:00:00+01:00
1777;Wind D+1 daily forecast;;;11891.5;2023-01-28T09:00:00+01:00
1777;Wind D+1 daily forecast;;;12031;2023-01-28T10:00:00+01:00
1777;Wind D+1 daily forecast;;;12441.5;2023-01-28T11:00:00+01:00
1777;Wind D+1 daily forecast;;;12914.8;2023-01-28T12:00:00+01:00
1777;Wind D+1 daily forecast;;;12897.3;2023-01-28T13:00:00+01:00
1777;Wind D+1 daily forecast;;;12856.5;2023-01-28T14:00:00+01:00
1777;Wind D+1 daily forecast;;;12965;2023-01-28T15:00:00+01:00
1777;Wind D+1 daily forecast;;;12784.5;2023-01-28T16:00:00+01:00
1777;Wind D+1 daily forecast;;;12587.5;2023-01-28T17:00:00+01:00
1777;Wind D+1 daily forecast;;;12471;2023-01-28T18:00:00+01:00
1777;Wind D+1 daily forecast;;;12423.8;2023-01-28T19:00:00+01:00
1777;Wind D+1 daily forecast;;;12465;2023-01-28T20:00:00+01:00
1777;Wind D+1 daily forecast;;;12170.8;2023-01-28T21:00:00+01:00
1777;Wind D+1 daily forecast;;;11620.5;2023-01-28T22:00:00+01:00
1777;Wind D+1 daily forecast;;;10956.3;2023-01-28T23:00:00+01:00
1777;Wind D+1 daily forecast;;;11226.5;2023-01-29T00:00:00+01:00
1777;Wind D+1 daily forecast;;;10851.5;2023-01-29T01:00:00+01:00
1777;Wind D+1 daily forecast;;;10782.3;2023-01-29T02:00:00+01:00
1777;Wind D+1 daily forecast;;;10601.3;2023-01-29T03:00:00+01:00
1777;Wind D+1 daily forecast;;;10189.8;2023-01-29T04:00:00+01:00
1777;Wind D+1 daily forecast;;;10015.5;2023-01-29T05:00:00+01:00
1777;Wind D+1 daily forecast;;;9999.5;2023-01-29T06:00:00+01:00
1777;Wind D+1 daily forecast;;;9969.8;2023-01-29T07:00:00+01:00
1777;Wind D+1 daily forecast;;;9692;2023-01-29T08:00:00+01:00
1777;Wind D+1 daily forecast;;;9404.5;2023-01-29T09:00:00+01:00
1777;Wind D+1 daily forecast;;;9166.5;2023-01-29T10:00:00+01:00
1777;Wind D+1 daily forecast;;;8941.3;2023-01-29T11:00:00+01:00
1777;Wind D+1 daily forecast;;;8662.3;2023-01-29T12:00:00+01:00
1777;Wind D+1 daily forecast;;;8034;2023-01-29T13:00:00+01:00
1777;Wind D+1 daily forecast;;;7523.3;2023-01-29T14:00:00+01:00
1777;Wind D+1 daily forecast;;;7176.5;2023-01-29T15:00:00+01:00
1777;Wind D+1 daily forecast;;;6973.5;2023-01-29T16:00:00+01:00
1777;Wind D+1 daily forecast;;;6810.5;2023-01-29T17:00:00+01:00
1777;Wind D+1 daily forecast;;;6983;2023-01-29T18:00:00+01:00
1777;Wind D+1 daily forecast;;;7314.3;2023-01-29T19:00:00+01:00
1777;Wind D+1 daily forecast;;;7504.3;2023-01-29T20:00:00+01:00
1777;Wind D+1 daily forecast;;;7566.5;2023-01-29T21:00:00+01:00
1777;Wind D+1 daily forecast;;;7438.8;2023-01-29T22:00:00+01:00
1777;Wind D+1 daily forecast;;;7243.3;2023-01-29T23:00:00+01:00
1777;Wind D+1 daily forecast;;;6779;2023-01-30T00:00:00+01:00
1777;Wind D+1 daily forecast;;;6397.5;2023-01-30T01:00:00+01:00
1777;Wind D+1 daily forecast;;;6027.5;2023-01-30T02:00:00+01:00
1777;Wind D+1 daily forecast;;;5677;2023-01-30T03:00:00+01:00
1777;Wind D+1 daily forecast;;;5616.3;2023-01-30T04:00:00+01:00
1777;Wind D+1 daily forecast;;;5742.8;2023-01-30T05:00:00+01:00
1777;Wind D+1 daily forecast;;;6049;2023-01-30T06:00:00+01:00
1777;Wind D+1 daily forecast;;;6154.5;2023-01-30T07:00:00+01:00
1777;Wind D+1 daily forecast;;;5944.3;2023-01-30T08:00:00+01:00
1777;Wind D+1 daily forecast;;;5295.3;2023-01-30T09:00:00+01:00
1777;Wind D+1 daily forecast;;;4731.3;2023-01-30T10:00:00+01:00
1777;Wind D+1 daily forecast;;;4714;2023-01-30T11:00:00+01:00
1777;Wind D+1 daily forecast;;;4817;2023-01-30T12:00:00+01:00
1777;Wind D+1 daily forecast;;;5039.8;2023-01-30T13:00:00+01:00
1777;Wind D+1 daily forecast;;;5269;2023-01-30T14:00:00+01:00
1777;Wind D+1 daily forecast;;;5605.3;2023-01-30T15:00:00+01:00
1777;Wind D+1 daily forecast;;;5802.3;2023-01-30T16:00:00+01:00
1777;Wind D+1 daily forecast;;;6187.8;2023-01-30T17:00:00+01:00
1777;Wind D+1 daily forecast;;;6834;2023-01-30T18:00:00+01:00
1777;Wind D+1 daily forecast;;;7366.8;2023-01-30T19:00:00+01:00
1777;Wind D+1 daily forecast;;;7807;2023-01-30T20:00:00+01:00
1777;Wind D+1 daily forecast;;;8168.5;2023-01-30T21:00:00+01:00
1777;Wind D+1 daily forecast;;;8279.5;2023-01-30T22:00:00+01:00
1777;Wind D+1 daily forecast;;;8316.3;2023-01-30T23:00:00+01:00
1777;Wind D+1 daily forecast;;;8175;2023-01-31T00:00:00+01:00
1777;Wind D+1 daily forecast;;;8277.8;2023-01-31T01:00:00+01:00
1777;Wind D+1 daily forecast;;;8268.3;2023-01-31T02:00:00+01:00
1777;Wind D+1 daily forecast;;;8285.5;2023-01-31T03:00:00+01:00
1777;Wind D+1 daily forecast;;;8213.5;2023-01-31T04:00:00+01:00
1777;Wind D+1 daily forecast;;;8162.8;2023-01-31T05:00:00+01:00
1777;Wind D+1 daily forecast;;;8182.8;2023-01-31T06:00:00+01:00
1777;Wind D+1 daily forecast;;;8136.5;2023-01-31T07:00:00+01:00
1777;Wind D+1 daily forecast;;;8065.8;2023-01-31T08:00:00+01:00
1777;Wind D+1 daily forecast;;;7978.5;2023-01-31T09:00:00+01:00
1777;Wind D+1 daily forecast;;;7324.3;2023-01-31T10:00:00+01:00
1777;Wind D+1 daily forecast;;;7077.3;2023-01-31T11:00:00+01:00
1777;Wind D+1 daily forecast;;;6916.8;2023-01-31T12:00:00+01:00
1777;Wind D+1 daily forecast;;;6927.5;2023-01-31T13:00:00+01:00
1777;Wind D+1 daily forecast;;;6925.5;2023-01-31T14:00:00+01:00
1777;Wind D+1 daily forecast;;;6911.8;2023-01-31T15:00:00+01:00
1777;Wind D+1 daily forecast;;;6845;2023-01-31T16:00:00+01:00
1777;Wind D+1 daily forecast;;;6984.8;2023-01-31T17:00:00+01:00
1777;Wind D+1 daily forecast;;;7475.8;2023-01-31T18:00:00+01:00
1777;Wind D+1 daily forecast;;;7766.8;2023-01-31T19:00:00+01:00
1777;Wind D+1 daily forecast;;;8007.5;2023-01-31T20:00:00+01:00
1777;Wind D+1 daily forecast;;;8229;2023-01-31T21:00:00+01:00
1777;Wind D+1 daily forecast;;;8377.5;2023-01-31T22:00:00+01:00
1777;Wind D+1 daily forecast;;;8632.8;2023-01-31T23:00:00+01:00
1777;Wind D+1 daily forecast;;;7685;2023-02-01T00:00:00+01:00
1777;Wind D+1 daily forecast;;;7661.8;2023-02-01T01:00:00+01:00
1777;Wind D+1 daily forecast;;;7690.8;2023-02-01T02:00:00+01:00
1777;Wind D+1 daily forecast;;;7715;2023-02-01T03:00:00+01:00
1777;Wind D+1 daily forecast;;;7696.3;2023-02-01T04:00:00+01:00
1777;Wind D+1 daily forecast;;;7727.5;2023-02-01T05:00:00+01:00
1777;Wind D+1 daily forecast;;;7760.3;2023-02-01T06:00:00+01:00
1777;Wind D+1 daily forecast;;;7918;2023-02-01T07:00:00+01:00
1777;Wind D+1 daily forecast;;;8108;2023-02-01T08:00:00+01:00
1777;Wind D+1 daily forecast;;;8281.5;2023-02-01T09:00:00+01:00
1777;Wind D+1 daily forecast;;;8192.5;2023-02-01T10:00:00+01:00
1777;Wind D+1 daily forecast;;;7832;2023-02-01T11:00:00+01:00
1777;Wind D+1 daily forecast;;;7520.8;2023-02-01T12:00:00+01:00
1777;Wind D+1 daily forecast;;;7414.3;2023-02-01T13:00:00+01:00
1777;Wind D+1 daily forecast;;;7303.3;2023-02-01T14:00:00+01:00
1777;Wind D+1 daily forecast;;;7152.5;2023-02-01T15:00:00+01:00
1777;Wind D+1 daily forecast;;;7017.5;2023-02-01T16:00:00+01:00
1777;Wind D+1 daily forecast;;;6942;2023-02-01T17:00:00+01:00
1777;Wind D+1 daily forecast;;;7397.5;2023-02-01T18:00:00+01:00
1777;Wind D+1 daily forecast;;;7837.3;2023-02-01T19:00:00+01:00
1777;Wind D+1 daily forecast;;;8156.5;2023-02-01T20:00:00+01:00
1777;Wind D+1 daily forecast;;;8461;2023-02-01T21:00:00+01:00
1777;Wind D+1 daily forecast;;;8543.8;2023-02-01T22:00:00+01:00
1777;Wind D+1 daily forecast;;;8527.8;2023-02-01T23:00:00+01:00
1777;Wind D+1 daily forecast;;;8374.8;2023-02-02T00:00:00+01:00
1777;Wind D+1 daily forecast;;;7986.5;2023-02-02T01:00:00+01:00
1777;Wind D+1 daily forecast;;;7634;2023-02-02T02:00:00+01:00
1777;Wind D+1 daily forecast;;;7319.3;2023-02-02T03:00:00+01:00
1777;Wind D+1 daily forecast;;;6950;2023-02-02T04:00:00+01:00
1777;Wind D+1 daily forecast;;;6581;2023-02-02T05:00:00+01:00
1777;Wind D+1 daily forecast;;;6205.5;2023-02-02T06:00:00+01:00
1777;Wind D+1 daily forecast;;;5853.3;2023-02-02T07:00:00+01:00
1777;Wind D+1 daily forecast;;;5575.8;2023-02-02T08:00:00+01:00
1777;Wind D+1 daily forecast;;;5316.3;2023-02-02T09:00:00+01:00
1777;Wind D+1 daily forecast;;;4255;2023-02-02T10:00:00+01:00
1777;Wind D+1 daily forecast;;;3930.5;2023-02-02T11:00:00+01:00
1777;Wind D+1 daily forecast;;;3701.5;2023-02-02T12:00:00+01:00
1777;Wind D+1 daily forecast;;;3538.5;2023-02-02T13:00:00+01:00
1777;Wind D+1 daily forecast;;;3502;2023-02-02T14:00:00+01:00
1777;Wind D+1 daily forecast;;;3558.5;2023-02-02T15:00:00+01:00
1777;Wind D+1 daily forecast;;;3634.8;2023-02-02T16:00:00+01:00
1777;Wind D+1 daily forecast;;;4143;2023-02-02T17:00:00+01:00
1777;Wind D+1 daily forecast;;;4869;2023-02-02T18:00:00+01:00
1777;Wind D+1 daily forecast;;;5119.8;2023-02-02T19:00:00+01:00
1777;Wind D+1 daily forecast;;;5216.3;2023-02-02T20:00:00+01:00
1777;Wind D+1 daily forecast;;;5285.8;2023-02-02T21:00:00+01:00
1777;Wind D+1 daily forecast;;;5293.3;2023-02-02T22:00:00+01:00
1777;Wind D+1 daily forecast;;;5168.8;2023-02-02T23:00:00+01:00
1777;Wind D+1 daily forecast;;;4451;2023-02-03T00:00:00+01:00
1777;Wind D+1 daily forecast;;;4191;2023-02-03T01:00:00+01:00
1777;Wind D+1 daily forecast;;;3968.8;2023-02-03T02:00:00+01:00
1777;Wind D+1 daily forecast;;;3861;2023-02-03T03:00:00+01:00
1777;Wind D+1 daily forecast;;;3710;2023-02-03T04:00:00+01:00
1777;Wind D+1 daily forecast;;;3534.3;2023-02-03T05:00:00+01:00
1777;Wind D+1 daily forecast;;;3497.5;2023-02-03T06:00:00+01:00
1777;Wind D+1 daily forecast;;;3248;2023-02-03T07:00:00+01:00
1777;Wind D+1 daily forecast;;;2976.5;2023-02-03T08:00:00+01:00
1777;Wind D+1 daily forecast;;;2770;2023-02-03T09:00:00+01:00
1777;Wind D+1 daily forecast;;;2140.8;2023-02-03T10:00:00+01:00
1777;Wind D+1 daily forecast;;;1736.3;2023-02-03T11:00:00+01:00
1777;Wind D+1 daily forecast;;;1556.3;2023-02-03T12:00:00+01:00
1777;Wind D+1 daily forecast;;;1478.8;2023-02-03T13:00:00+01:00
1777;Wind D+1 daily forecast;;;1527;2023-02-03T14:00:00+01:00
1777;Wind D+1 daily forecast;;;1643.8;2023-02-03T15:00:00+01:00
1777;Wind D+1 daily forecast;;;1802.8;2023-02-03T16:00:00+01:00
1777;Wind D+1 daily forecast;;;2393.5;2023-02-03T17:00:00+01:00
1777;Wind D+1 daily forecast;;;3211;2023-02-03T18:00:00+01:00
1777;Wind D+1 daily forecast;;;3741;2023-02-03T19:00:00+01:00
1777;Wind D+1 daily forecast;;;4084.8;2023-02-03T20:00:00+01:00
1777;Wind D+1 daily forecast;;;4308.5;2023-02-03T21:00:00+01:00
1777;Wind D+1 daily forecast;;;4407.8;2023-02-03T22:00:00+01:00
1777;Wind D+1 daily forecast;;;4419;2023-02-03T23:00:00+01:00
1777;Wind D+1 daily forecast;;;4059.3;2023-02-04T00:00:00+01:00
1777;Wind D+1 daily forecast;;;3815.5;2023-02-04T01:00:00+01:00
1777;Wind D+1 daily forecast;;;4067;2023-02-04T02:00:00+01:00
1777;Wind D+1 daily forecast;;;4194.5;2023-02-04T03:00:00+01:00
1777;Wind D+1 daily forecast;;;4387.8;2023-02-04T04:00:00+01:00
1777;Wind D+1 daily forecast;;;4616.3;2023-02-04T05:00:00+01:00
1777;Wind D+1 daily forecast;;;4882.8;2023-02-04T06:00:00+01:00
1777;Wind D+1 daily forecast;;;5253.8;2023-02-04T07:00:00+01:00
1777;Wind D+1 daily forecast;;;5605;2023-02-04T08:00:00+01:00
1777;Wind D+1 daily forecast;;;5910.3;2023-02-04T09:00:00+01:00
1777;Wind D+1 daily forecast;;;5746.3;2023-02-04T10:00:00+01:00
1777;Wind D+1 daily forecast;;;5533;2023-02-04T11:00:00+01:00
1777;Wind D+1 daily forecast;;;5512.3;2023-02-04T12:00:00+01:00
1777;Wind D+1 daily forecast;;;5932.8;2023-02-04T13:00:00+01:00
1777;Wind D+1 daily forecast;;;6326.5;2023-02-04T14:00:00+01:00
1777;Wind D+1 daily forecast;;;6830.3;2023-02-04T15:00:00+01:00
1777;Wind D+1 daily forecast;;;7545.5;2023-02-04T16:00:00+01:00
1777;Wind D+1 daily forecast;;;8513;2023-02-04T17:00:00+01:00
1777;Wind D+1 daily forecast;;;9773.5;2023-02-04T18:00:00+01:00
1777;Wind D+1 daily forecast;;;10749.5;2023-02-04T19:00:00+01:00
1777;Wind D+1 daily forecast;;;11370.8;2023-02-04T20:00:00+01:00
1777;Wind D+1 daily forecast;;;11729.3;2023-02-04T21:00:00+01:00
1777;Wind D+1 daily forecast;;;11854;2023-02-04T22:00:00+01:00
1777;Wind D+1 daily forecast;;;11936;2023-02-04T23:00:00+01:00
1777;Wind D+1 daily forecast;;;12627.8;2023-02-05T00:00:00+01:00
1777;Wind D+1 daily forecast;;;12561.3;2023-02-05T01:00:00+01:00
1777;Wind D+1 daily forecast;;;12498.5;2023-02-05T02:00:00+01:00
1777;Wind D+1 daily forecast;;;12416;2023-02-05T03:00:00+01:00
1777;Wind D+1 daily forecast;;;12341.8;2023-02-05T04:00:00+01:00
1777;Wind D+1 daily forecast;;;12313.5;2023-02-05T05:00:00+01:00
1777;Wind D+1 daily forecast;;;12286;2023-02-05T06:00:00+01:00
1777;Wind D+1 daily forecast;;;12041;2023-02-05T07:00:00+01:00
1777;Wind D+1 daily forecast;;;11697.8;2023-02-05T08:00:00+01:00
1777;Wind D+1 daily forecast;;;11328.5;2023-02-05T09:00:00+01:00
1777;Wind D+1 daily forecast;;;11166.3;2023-02-05T10:00:00+01:00
1777;Wind D+1 daily forecast;;;11328.5;2023-02-05T11:00:00+01:00
1777;Wind D+1 daily forecast;;;11736.5;2023-02-05T12:00:00+01:00
1777;Wind D+1 daily forecast;;;11690.5;2023-02-05T13:00:00+01:00
1777;Wind D+1 daily forecast;;;11407;2023-02-05T14:00:00+01:00
1777;Wind D+1 daily forecast;;;10991;2023-02-05T15:00:00+01:00
1777;Wind D+1 daily forecast;;;11198;2023-02-05T16:00:00+01:00
1777;Wind D+1 daily forecast;;;12062.3;2023-02-05T17:00:00+01:00
1777;Wind D+1 daily forecast;;;13137.3;2023-02-05T18:00:00+01:00
1777;Wind D+1 daily forecast;;;13248.8;2023-02-05T19:00:00+01:00
1777;Wind D+1 daily forecast;;;13007.3;2023-02-05T20:00:00+01:00
1777;Wind D+1 daily forecast;;;12876;2023-02-05T21:00:00+01:00
1777;Wind D+1 daily forecast;;;12985.8;2023-02-05T22:00:00+01:00
1777;Wind D+1 daily forecast;;;13063;2023-02-05T23:00:00+01:00
1777;Wind D+1 daily forecast;;;13615.3;2023-02-06T00:00:00+01:00
1777;Wind D+1 daily forecast;;;13470.8;2023-02-06T01:00:00+01:00
1777;Wind D+1 daily forecast;;;13172.5;2023-02-06T02:00:00+01:00
1777;Wind D+1 daily forecast;;;12888.8;2023-02-06T03:00:00+01:00
1777;Wind D+1 daily forecast;;;12448.5;2023-02-06T04:00:00+01:00
1777;Wind D+1 daily forecast;;;11956;2023-02-06T05:00:00+01:00
1777;Wind D+1 daily forecast;;;11434.8;2023-02-06T06:00:00+01:00
1777;Wind D+1 daily forecast;;;10751.3;2023-02-06T07:00:00+01:00
1777;Wind D+1 daily forecast;;;10193.3;2023-02-06T08:00:00+01:00
1777;Wind D+1 daily forecast;;;9615.3;2023-02-06T09:00:00+01:00
1777;Wind D+1 daily forecast;;;8650.8;2023-02-06T10:00:00+01:00
1777;Wind D+1 daily forecast;;;7847;2023-02-06T11:00:00+01:00
1777;Wind D+1 daily forecast;;;7577.5;2023-02-06T12:00:00+01:00
1777;Wind D+1 daily forecast;;;7471.5;2023-02-06T13:00:00+01:00
1777;Wind D+1 daily forecast;;;7817;2023-02-06T14:00:00+01:00
1777;Wind D+1 daily forecast;;;8335.5;2023-02-06T15:00:00+01:00
1777;Wind D+1 daily forecast;;;8728;2023-02-06T16:00:00+01:00
1777;Wind D+1 daily forecast;;;8897;2023-02-06T17:00:00+01:00
1777;Wind D+1 daily forecast;;;9350;2023-02-06T18:00:00+01:00
1777;Wind D+1 daily forecast;;;9369.5;2023-02-06T19:00:00+01:00
1777;Wind D+1 daily forecast;;;9095.8;2023-02-06T20:00:00+01:00
1777;Wind D+1 daily forecast;;;9108.5;2023-02-06T21:00:00+01:00
1777;Wind D+1 daily forecast;;;8703.8;2023-02-06T22:00:00+01:00
1777;Wind D+1 daily forecast;;;8216.8;2023-02-06T23:00:00+01:00
1777;Wind D+1 daily forecast;;;8576.8;2023-02-07T00:00:00+01:00
1777;Wind D+1 daily forecast;;;8098.5;2023-02-07T01:00:00+01:00
1777;Wind D+1 daily forecast;;;7585;2023-02-07T02:00:00+01:00
1777;Wind D+1 daily forecast;;;7393;2023-02-07T03:00:00+01:00
1777;Wind D+1 daily forecast;;;7540;2023-02-07T04:00:00+01:00
1777;Wind D+1 daily forecast;;;7727.5;2023-02-07T05:00:00+01:00
1777;Wind D+1 daily forecast;;;7706.8;2023-02-07T06:00:00+01:00
1777;Wind D+1 daily forecast;;;7589.3;2023-02-07T07:00:00+01:00
1777;Wind D+1 daily forecast;;;7594;2023-02-07T08:00:00+01:00
1777;Wind D+1 daily forecast;;;6972.8;2023-02-07T09:00:00+01:00
1777;Wind D+1 daily forecast;;;6452.5;2023-02-07T10:00:00+01:00
1777;Wind D+1 daily forecast;;;6904.5;2023-02-07T11:00:00+01:00
1777;Wind D+1 daily forecast;;;7370;2023-02-07T12:00:00+01:00
1777;Wind D+1 daily forecast;;;7143.3;2023-02-07T13:00:00+01:00
1777;Wind D+1 daily forecast;;;7179;2023-02-07T14:00:00+01:00
1777;Wind D+1 daily forecast;;;7313.3;2023-02-07T15:00:00+01:00
1777;Wind D+1 daily forecast;;;7765;2023-02-07T16:00:00+01:00
1777;Wind D+1 daily forecast;;;7955.5;2023-02-07T17:00:00+01:00
1777;Wind D+1 daily forecast;;;8511.8;2023-02-07T18:00:00+01:00
1777;Wind D+1 daily forecast;;;9472;2023-02-07T19:00:00+01:00
1777;Wind D+1 daily forecast;;;10220.5;2023-02-07T20:00:00+01:00
1777;Wind D+1 daily forecast;;;10756.5;2023-02-07T21:00:00+01:00
1777;Wind D+1 daily forecast;;;11306.5;2023-02-07T22:00:00+01:00
1777;Wind D+1 daily forecast;;;11739.5;2023-02-07T23:00:00+01:00
1777;Wind D+1 daily forecast;;;11559.8;2023-02-08T00:00:00+01:00
1777;Wind D+1 daily forecast;;;11313;2023-02-08T01:00:00+01:00
1777;Wind D+1 daily forecast;;;11007.3;2023-02-08T02:00:00+01:00
1777;Wind D+1 daily forecast;;;10591.8;2023-02-08T03:00:00+01:00
1777;Wind D+1 daily forecast;;;10229.3;2023-02-08T04:00:00+01:00
1777;Wind D+1 daily forecast;;;9926.8;2023-02-08T05:00:00+01:00
1777;Wind D+1 daily forecast;;;9562.5;2023-02-08T06:00:00+01:00
1777;Wind D+1 daily forecast;;;9205.3;2023-02-08T07:00:00+01:00
1777;Wind D+1 daily forecast;;;8805.8;2023-02-08T08:00:00+01:00
1777;Wind D+1 daily forecast;;;8368;2023-02-08T09:00:00+01:00
1777;Wind D+1 daily forecast;;;7977.3;2023-02-08T10:00:00+01:00
1777;Wind D+1 daily forecast;;;7619.5;2023-02-08T11:00:00+01:00
1777;Wind D+1 daily forecast;;;7336.8;2023-02-08T12:00:00+01:00
1777;Wind D+1 daily forecast;;;6956;2023-02-08T13:00:00+01:00
1777;Wind D+1 daily forecast;;;6597;2023-02-08T14:00:00+01:00
1777;Wind D+1 daily forecast;;;6325.8;2023-02-08T15:00:00+01:00
1777;Wind D+1 daily forecast;;;6436.5;2023-02-08T16:00:00+01:00
1777;Wind D+1 daily forecast;;;6536.8;2023-02-08T17:00:00+01:00
1777;Wind D+1 daily forecast;;;6824.5;2023-02-08T18:00:00+01:00
1777;Wind D+1 daily forecast;;;7182;2023-02-08T19:00:00+01:00
1777;Wind D+1 daily forecast;;;7333.5;2023-02-08T20:00:00+01:00
1777;Wind D+1 daily forecast;;;7339.3;2023-02-08T21:00:00+01:00
1777;Wind D+1 daily forecast;;;7177.8;2023-02-08T22:00:00+01:00
1777;Wind D+1 daily forecast;;;6919;2023-02-08T23:00:00+01:00
1777;Wind D+1 daily forecast;;;6104.3;2023-02-09T00:00:00+01:00
1777;Wind D+1 daily forecast;;;5854.5;2023-02-09T01:00:00+01:00
1777;Wind D+1 daily forecast;;;5677;2023-02-09T02:00:00+01:00
1777;Wind D+1 daily forecast;;;5550.8;2023-02-09T03:00:00+01:00
1777;Wind D+1 daily forecast;;;5413.3;2023-02-09T04:00:00+01:00
1777;Wind D+1 daily forecast;;;5319.8;2023-02-09T05:00:00+01:00
1777;Wind D+1 daily forecast;;;5336.5;2023-02-09T06:00:00+01:00
1777;Wind D+1 daily forecast;;;5381;2023-02-09T07:00:00+01:00
1777;Wind D+1 daily forecast;;;5338.5;2023-02-09T08:00:00+01:00
1777;Wind D+1 daily forecast;;;5187.8;2023-02-09T09:00:00+01:00
1777;Wind D+1 daily forecast;;;4829.5;2023-02-09T10:00:00+01:00
1777;Wind D+1 daily forecast;;;4491;2023-02-09T11:00:00+01:00
1777;Wind D+1 daily forecast;;;4373.3;2023-02-09T12:00:00+01:00
1777;Wind D+1 daily forecast;;;4435.5;2023-02-09T13:00:00+01:00
1777;Wind D+1 daily forecast;;;4591.5;2023-02-09T14:00:00+01:00
1777;Wind D+1 daily forecast;;;4760.3;2023-02-09T15:00:00+01:00
1777;Wind D+1 daily forecast;;;4958.5;2023-02-09T16:00:00+01:00
1777;Wind D+1 daily forecast;;;5186.8;2023-02-09T17:00:00+01:00
1777;Wind D+1 daily forecast;;;5655.3;2023-02-09T18:00:00+01:00
1777;Wind D+1 daily forecast;;;6253.3;2023-02-09T19:00:00+01:00
1777;Wind D+1 daily forecast;;;6725.5;2023-02-09T20:00:00+01:00
1777;Wind D+1 daily forecast;;;6997;2023-02-09T21:00:00+01:00
1777;Wind D+1 daily forecast;;;7012;2023-02-09T22:00:00+01:00
1777;Wind D+1 daily forecast;;;6919.3;2023-02-09T23:00:00+01:00
1777;Wind D+1 daily forecast;;;6448.5;2023-02-10T00:00:00+01:00
1777;Wind D+1 daily forecast;;;6076.5;2023-02-10T01:00:00+01:00
1777;Wind D+1 daily forecast;;;5792.3;2023-02-10T02:00:00+01:00
1777;Wind D+1 daily forecast;;;5488.3;2023-02-10T03:00:00+01:00
1777;Wind D+1 daily forecast;;;5304.8;2023-02-10T04:00:00+01:00
1777;Wind D+1 daily forecast;;;5351;2023-02-10T05:00:00+01:00
1777;Wind D+1 daily forecast;;;5454.5;2023-02-10T06:00:00+01:00
1777;Wind D+1 daily forecast;;;5456.8;2023-02-10T07:00:00+01:00
1777;Wind D+1 daily forecast;;;5455.8;2023-02-10T08:00:00+01:00
1777;Wind D+1 daily forecast;;;5447.5;2023-02-10T09:00:00+01:00
1777;Wind D+1 daily forecast;;;5388.5;2023-02-10T10:00:00+01:00
1777;Wind D+1 daily forecast;;;5263;2023-02-10T11:00:00+01:00
1777;Wind D+1 daily forecast;;;5107.3;2023-02-10T12:00:00+01:00
1777;Wind D+1 daily forecast;;;5048.5;2023-02-10T13:00:00+01:00
1777;Wind D+1 daily forecast;;;5038.3;2023-02-10T14:00:00+01:00
1777;Wind D+1 daily forecast;;;5113.8;2023-02-10T15:00:00+01:00
1777;Wind D+1 daily forecast;;;5310.3;2023-02-10T16:00:00+01:00
1777;Wind D+1 daily forecast;;;5550.8;2023-02-10T17:00:00+01:00
1777;Wind D+1 daily forecast;;;5887;2023-02-10T18:00:00+01:00
1777;Wind D+1 daily forecast;;;6122.5;2023-02-10T19:00:00+01:00
1777;Wind D+1 daily forecast;;;6328;2023-02-10T20:00:00+01:00
1777;Wind D+1 daily forecast;;;6531;2023-02-10T21:00:00+01:00
1777;Wind D+1 daily forecast;;;6564.5;2023-02-10T22:00:00+01:00
1777;Wind D+1 daily forecast;;;6605;2023-02-10T23:00:00+01:00
